,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
660,2022-10-23 19:44:30.388,0 days 01:43:30.377000,20,58.393611111108235,0 days 00:01:23.956000,8473,70,1,17,False,1,pos,3866.530880290076,0.7228463598964611,OnTrack,4953,2606,1351
661,2022-10-23 19:44:30.406,0 days 01:43:30.395000,20,57.904722222219334,0 days 00:01:23.974000,8266,71,1,19,False,1,car,3866.8894444444436,0.7229133933178401,OnTrack,4955,2601,1351
662,2022-10-23 19:44:30.568,0 days 01:43:30.557000,20,56.97138888888617,0 days 00:01:24.136000,7481,72,1,18,False,1,pos,3870.1451205921358,0.7235220406363853,OnTrack,4981,2549,1353
663,2022-10-23 19:44:30.726,0 days 01:43:30.715000,20,56.038055555553,0 days 00:01:24.294000,6697,73,1,17,False,1,car,3873.378333333332,0.724126488430313,OnTrack,4992,2523,1353
664,2022-10-23 19:44:30.886,0 days 01:43:30.875000,20,55.060277777775354,0 days 00:01:24.454000,6764,75,2,15,False,1,car,3876.7116666666657,0.7247496537278163,OnTrack,4994,2512,1353
665,2022-10-23 19:44:30.928,0 days 01:43:30.917000,20,54.36027777777531,0 days 00:01:24.496000,6664,75,2,8,False,1,pos,3877.5900563197374,0.7249138683126605,OnTrack,4996,2507,1354
666,2022-10-23 19:44:31.126,0 days 01:43:31.115000,20,53.66027777777526,0 days 00:01:24.694000,6565,75,2,1,False,1,car,3881.7116666666657,0.7256844016740712,OnTrack,5005,2467,1353
667,2022-10-23 19:44:31.228,0 days 01:43:31.217000,20,52.86027777777531,0 days 00:01:24.796000,6434,73,2,0,False,1,pos,3883.7873624781787,0.7260724521534436,OnTrack,5011,2446,1354
668,2022-10-23 19:44:31.486,0 days 01:43:31.475000,20,52.060277777775354,0 days 00:01:25.054000,6304,72,2,0,False,1,car,3888.9116666666655,0.7270304387166783,OnTrack,5020,2394,1354
669,2022-10-23 19:44:31.488,0 days 01:43:31.477000,20,51.697314814812366,0 days 00:01:25.056000,6238,71,2,0,False,1,pos,3888.9510120083687,0.7270377943121487,OnTrack,5021,2394,1355
670,2022-10-23 19:44:31.688,0 days 01:43:31.677000,20,51.334351851849384,0 days 00:01:25.256000,6172,70,2,0,False,1,pos,3892.857631966865,0.7277681353087492,OnTrack,5026,2342,1356
671,2022-10-23 19:44:31.766,0 days 01:43:31.755000,20,50.971388888886395,0 days 00:01:25.334000,6107,70,2,0,False,1,car,3894.35611111111,0.7280482753692669,OnTrack,5026,2322,1356
672,2022-10-23 19:44:31.926,0 days 01:43:31.915000,20,50.393611111108385,0 days 00:01:25.494000,5973,68,2,0,False,1,car,3897.378333333332,0.7286132785723366,OnTrack,5025,2287,1356
673,2022-10-23 19:44:32.147,0 days 01:43:32.136000,20,49.90472222221979,0 days 00:01:25.715000,5881,67,2,0,False,1,pos,3901.465345573092,0.7293773438318233,OnTrack,5023,2250,1357
674,2022-10-23 19:44:32.246,0 days 01:43:32.235000,20,49.41583333333119,0 days 00:01:25.814000,5790,66,2,0,False,1,car,3903.2449999999985,0.7297100494959422,OnTrack,5021,2237,1356
675,2022-10-23 19:44:32.548,0 days 01:43:32.537000,20,49.2658333333311,0 days 00:01:26.116000,5631,64,2,0,False,1,pos,3908.458773688125,0.7306847623453848,OnTrack,5012,2198,1357
676,2022-10-23 19:44:32.606,0 days 01:43:32.595000,20,49.11583333333101,0 days 00:01:26.174000,5473,62,2,0,False,1,car,3909.444999999999,0.7308691369492983,OnTrack,5006,2183,1357
677,2022-10-23 19:44:32.768,0 days 01:43:32.757000,20,49.282499999997526,0 days 00:01:26.336000,5504,61,2,2,False,1,pos,3912.1931657684772,0.7313829054109089,OnTrack,4990,2141,1358
678,2022-10-23 19:44:33.006,0 days 01:43:32.995000,20,49.44916666666404,0 days 00:01:26.574000,5536,61,2,5,False,1,car,3916.2227777777766,0.7321362397208884,OnTrack,4981,2121,1358
679,2022-10-23 19:44:33.068,0 days 01:43:33.057000,20,49.657222222219694,0 days 00:01:26.636000,5546,61,2,6,False,1,pos,3917.2734311074737,0.7323326589293205,OnTrack,4978,2117,1359
680,2022-10-23 19:44:33.288,0 days 01:43:33.277000,20,49.86527777777534,0 days 00:01:26.856000,5556,61,2,7,False,1,pos,3921.0020523361018,0.7330297231364848,OnTrack,4958,2085,1359
681,2022-10-23 19:44:33.327,0 days 01:43:33.316000,20,50.07333333333099,0 days 00:01:26.895000,5566,61,2,9,False,1,car,3921.661944444443,0.7331530896950893,OnTrack,4952,2077,1359
682,2022-10-23 19:44:33.567,0 days 01:43:33.556000,20,50.80666666666457,0 days 00:01:27.135000,5683,61,2,9,False,1,car,3925.72861111111,0.7339133513580433,OnTrack,4916,2031,1360
683,2022-10-23 19:44:33.608,0 days 01:43:33.597000,20,51.59240740740582,0 days 00:01:27.176000,5702,61,2,9,False,1,pos,3926.431311518207,0.7340447209105165,OnTrack,4912,2026,1361
684,2022-10-23 19:44:33.948,0 days 01:43:33.937000,20,52.37814814814707,0 days 00:01:27.516000,5722,62,2,9,False,1,pos,3932.36871459043,0.7351547159760862,OnTrack,4885,2000,1361
685,2022-10-23 19:44:34.087,0 days 01:43:34.076000,24,53.16388888888832,0 days 00:01:27.655000,5742,63,2,9,False,1,car,3934.8286111111097,0.7356145926202272,OnTrack,4867,1986,1361
686,2022-10-23 19:44:34.228,0 days 01:43:34.217000,24,53.358333333332666,0 days 00:01:27.796000,5788,63,2,9,False,1,pos,3937.335296267138,0.7360832163805282,OnTrack,4846,1972,1362
687,2022-10-23 19:44:34.287,0 days 01:43:34.276000,24,53.55277777777701,0 days 00:01:27.855000,5835,64,2,10,False,1,car,3938.3841666666654,0.7362793022708973,OnTrack,4836,1967,1362
688,2022-10-23 19:44:34.408,0 days 01:43:34.397000,24,53.7305555555547,0 days 00:01:27.976000,5863,64,2,10,False,1,pos,3940.533067573072,0.7366810384126913,OnTrack,4818,1959,1363
689,2022-10-23 19:44:34.447,0 days 01:43:34.436000,24,53.90833333333239,0 days 00:01:28.015000,5891,64,2,10,False,1,car,3941.22861111111,0.7368110699914335,OnTrack,4811,1956,1363
690,2022-10-23 19:44:34.567,0 days 01:43:34.556000,24,54.30833333333271,0 days 00:01:28.135000,5967,64,2,10,False,1,pos,3943.3837193996205,0.737213966600762,OnTrack,4791,1951,1363
691,2022-10-23 19:44:34.687,0 days 01:43:34.676000,24,54.70833333333303,0 days 00:01:28.255000,6043,65,2,11,False,1,car,3945.561944444443,0.7376211848781876,OnTrack,4758,1944,1362
692,2022-10-23 19:44:34.847,0 days 01:43:34.836000,24,55.45833333333303,0 days 00:01:28.415000,6110,66,2,14,False,1,pos,3948.5029952281393,0.7381710131141659,OnTrack,4714,1938,1363
693,2022-10-23 19:44:35.047,0 days 01:43:35.036000,24,56.20833333333303,0 days 00:01:28.615000,6178,67,2,17,False,1,car,3952.2619444444426,0.7388737471261692,OnTrack,4689,1936,1362
694,2022-10-23 19:44:35.208,0 days 01:43:35.197000,24,56.77499999999941,0 days 00:01:28.776000,6341,68,2,17,False,1,pos,3955.3767884611575,0.739456065935675,OnTrack,4671,1937,1363
695,2022-10-23 19:44:35.287,0 days 01:43:35.276000,24,57.34166666666579,0 days 00:01:28.855000,6505,70,2,17,False,1,car,3956.9286111111096,0.7397461785426739,OnTrack,4656,1936,1363
696,2022-10-23 19:44:35.367,0 days 01:43:35.356000,24,58.00833333333253,0 days 00:01:28.935000,6590,71,2,17,False,1,pos,3958.5134245997597,0.7400424587734165,OnTrack,4639,1935,1363
697,2022-10-23 19:44:35.527,0 days 01:43:35.516000,24,58.67499999999927,0 days 00:01:29.095000,6675,72,2,18,False,1,car,3961.7286111111093,0.7406435365710785,OnTrack,4597,1934,1362
698,2022-10-23 19:44:35.667,0 days 01:43:35.656000,24,59.28611111111036,0 days 00:01:29.235000,6708,73,2,18,False,1,pos,3964.599368359435,0.7411802234594921,OnTrack,4563,1935,1362
699,2022-10-23 19:44:35.727,0 days 01:43:35.716000,24,59.897222222221444,0 days 00:01:29.295000,6742,74,2,18,False,1,car,3965.8397222222206,0.7414121071046659,OnTrack,4550,1935,1361
700,2022-10-23 19:44:35.886,0 days 01:43:35.875000,24,61.001388888888414,0 days 00:01:29.454000,6903,75,2,18,False,1,car,3969.1522222222206,0.7420313776190598,OnTrack,4526,1936,1361
701,2022-10-23 19:44:36.048,0 days 01:43:36.037000,24,61.90138888888828,0 days 00:01:29.616000,6976,76,2,18,False,1,pos,3972.606672531188,0.7426771856854091,OnTrack,4501,1940,1361
702,2022-10-23 19:44:36.126,0 days 01:43:36.115000,24,62.80138888888814,0 days 00:01:29.694000,7049,77,2,19,False,1,car,3974.2855555555543,0.7429910521772148,OnTrack,4486,1943,1360
703,2022-10-23 19:44:36.286,0 days 01:43:36.275000,24,64.17916666666588,0 days 00:01:29.854000,7189,78,2,19,False,1,car,3977.752222222221,0.7436391440866182,OnTrack,4453,1952,1360
704,2022-10-23 19:44:36.288,0 days 01:43:36.277000,24,64.84583333333262,0 days 00:01:29.856000,7260,79,2,20,False,1,pos,3977.796072342086,0.7436473418485157,OnTrack,4453,1953,1360
705,2022-10-23 19:44:36.446,0 days 01:43:36.435000,24,65.51249999999936,0 days 00:01:30.014000,7332,80,2,22,False,1,car,3981.3077777777767,0.7443038537372885,OnTrack,4420,1964,1360
706,2022-10-23 19:44:36.447,0 days 01:43:36.436000,24,66.8087962962956,0 days 00:01:30.015000,7398,81,2,24,False,1,pos,3981.330250544567,0.7443080550118093,OnTrack,4420,1965,1360
707,2022-10-23 19:44:36.628,0 days 01:43:36.617000,24,68.10509259259182,0 days 00:01:30.196000,7464,82,2,26,False,1,pos,3985.44460029275,0.7450772310072671,OnTrack,4382,1981,1359
708,2022-10-23 19:44:36.846,0 days 01:43:36.835000,24,69.40138888888805,0 days 00:01:30.414000,7530,83,2,29,False,1,car,3990.529999999999,0.7460279443937141,OnTrack,4314,2014,1357
709,2022-10-23 19:44:36.888,0 days 01:43:36.877000,24,71.15138888888805,0 days 00:01:30.456000,7777,85,2,29,False,1,pos,3991.5271157032284,0.7462143547648686,OnTrack,4304,2020,1357
710,2022-10-23 19:44:37.206,0 days 01:43:37.195000,24,72.90138888888805,0 days 00:01:30.774000,8025,87,2,30,False,1,car,3999.2299999999987,0.7476544058201976,OnTrack,4263,2048,1355
711,2022-10-23 19:44:37.247,0 days 01:43:37.236000,24,73.90138888888828,0 days 00:01:30.815000,8080,88,2,30,False,1,pos,4000.2356254424412,0.7478424070836027,OnTrack,4258,2053,1355
712,2022-10-23 19:44:37.446,0 days 01:43:37.435000,24,74.9013888888885,0 days 00:01:31.014000,8135,89,2,31,False,1,car,4005.163333333332,0.7487636400497535,OnTrack,4220,2084,1354
713,2022-10-23 19:44:37.448,0 days 01:43:37.437000,24,75.43472222222158,0 days 00:01:31.016000,8198,90,2,31,False,1,pos,4005.2134498455416,0.7487730093111258,OnTrack,4220,2085,1354
714,2022-10-23 19:44:37.606,0 days 01:43:37.595000,24,75.96805555555466,0 days 00:01:31.174000,8262,91,2,31,False,1,car,4009.2077777777768,0.7495197472773908,OnTrack,4190,2112,1352
715,2022-10-23 19:44:37.768,0 days 01:43:37.757000,24,76.67175925925858,0 days 00:01:31.336000,7980,91,2,33,False,1,pos,4013.343259273708,0.7502928738444101,OnTrack,4161,2142,1351
716,2022-10-23 19:44:37.928,0 days 01:43:37.917000,24,77.3754629629625,0 days 00:01:31.496000,7698,92,2,35,False,1,pos,4017.483736829356,0.7510669344227416,OnTrack,4132,2171,1351
717,2022-10-23 19:44:38.006,0 days 01:43:37.995000,24,78.07916666666642,0 days 00:01:31.574000,7416,93,2,37,False,1,car,4019.54111111111,0.7514515596996508,OnTrack,4117,2186,1350
718,2022-10-23 19:44:38.168,0 days 01:43:38.157000,24,78.70138888888846,0 days 00:01:31.736000,7217,95,2,36,False,1,pos,4023.896361191525,0.7522657719132697,OnTrack,4087,2221,1350
719,2022-10-23 19:44:38.286,0 days 01:43:38.275000,24,79.3236111111105,0 days 00:01:31.854000,7018,97,3,36,False,1,car,4027.085555555554,0.7528619904896665,OnTrack,4069,2241,1349
720,2022-10-23 19:44:38.348,0 days 01:43:38.337000,24,79.67916666666633,0 days 00:01:31.916000,7056,97,3,36,False,1,pos,4028.7529787631274,0.7531737145734301,OnTrack,4061,2253,1349
721,2022-10-23 19:44:38.446,0 days 01:43:38.435000,24,80.03472222222217,0 days 00:01:32.014000,7095,97,3,37,False,1,car,4031.396666666665,0.7536679509411042,OnTrack,4045,2274,1349
722,2022-10-23 19:44:38.468,0 days 01:43:38.457000,24,80.39583333333303,0 days 00:01:32.036000,7239,98,3,38,False,1,pos,4031.99608045037,0.7537800111017592,OnTrack,4042,2280,1349
723,2022-10-23 19:44:38.646,0 days 01:43:38.635000,24,80.75694444444389,0 days 00:01:32.214000,7383,100,3,39,False,1,car,4036.952222222221,0.7547065597702762,OnTrack,4007,2338,1348
724,2022-10-23 19:44:38.848,0 days 01:43:38.837000,24,80.79027777777719,0 days 00:01:32.416000,7471,103,3,41,False,1,pos,4042.8881889564072,0.75581628631304,OnTrack,3967,2413,1347
725,2022-10-23 19:44:38.886,0 days 01:43:38.875000,24,80.8236111111105,0 days 00:01:32.454000,7560,106,3,43,False,1,car,4044.0188888888874,0.7560276702009832,OnTrack,3960,2425,1346
726,2022-10-23 19:44:39.206,0 days 01:43:39.195000,24,79.9347222222209,0 days 00:01:32.774000,7829,108,3,42,False,1,car,4053.618888888888,0.7578223862577926,OnTrack,3914,2505,1345
727,2022-10-23 19:44:39.288,0 days 01:43:39.277000,24,78.63472222222072,0 days 00:01:32.856000,7996,110,3,42,False,1,pos,4056.1409119469263,0.7582938774325744,OnTrack,3905,2524,1345
728,2022-10-23 19:44:39.566,0 days 01:43:39.555000,24,77.33472222222053,0 days 00:01:33.134000,8164,113,3,42,False,1,car,4064.918888888888,0.7599349166163287,OnTrack,3872,2584,1343
729,2022-10-23 19:44:39.628,0 days 01:43:39.617000,24,76.19666666666512,0 days 00:01:33.196000,8099,115,3,21,False,1,pos,4066.9237965254943,0.7603097332754783,OnTrack,3864,2602,1343
730,2022-10-23 19:44:39.807,0 days 01:43:39.796000,24,75.05861111110971,0 days 00:01:33.375000,8034,117,3,1,False,1,car,4072.751388888888,0.761399199274137,OnTrack,3833,2661,1342
731,2022-10-23 19:44:39.888,0 days 01:43:39.877000,24,73.50305555555451,0 days 00:01:33.456000,8006,115,3,0,False,1,pos,4075.358673493659,0.7618866300600593,OnTrack,3820,2688,1342
732,2022-10-23 19:44:40.127,0 days 01:43:40.116000,24,71.94749999999931,0 days 00:01:33.695000,7979,114,3,0,True,1,car,4082.884722222221,0.763293621778547,OnTrack,3784,2747,1341
733,2022-10-23 19:44:40.288,0 days 01:43:40.277000,24,70.83638888888815,0 days 00:01:33.856000,7688,111,3,0,True,1,pos,4087.7584039531216,0.7642047545762789,OnTrack,3759,2783,1341
734,2022-10-23 19:44:40.468,0 days 01:43:40.457000,24,69.72527777777698,0 days 00:01:34.036000,7398,109,3,0,True,1,pos,4093.0545441858926,0.7651948658174109,OnTrack,3724,2827,1340
735,2022-10-23 19:44:40.527,0 days 01:43:40.516000,24,68.61416666666582,0 days 00:01:34.095000,7108,107,3,0,True,1,car,4094.7736111111103,0.7655162446729753,OnTrack,3708,2845,1339
736,2022-10-23 19:44:40.708,0 days 01:43:40.697000,24,67.71416666666596,0 days 00:01:34.276000,6938,105,3,0,True,1,pos,4099.986703319549,0.7664908301200705,OnTrack,3654,2905,1340
737,2022-10-23 19:44:40.767,0 days 01:43:40.756000,24,66.8141666666661,0 days 00:01:34.335000,6769,103,3,0,True,1,car,4101.640277777777,0.766799965185832,OnTrack,3639,2920,1339
738,2022-10-23 19:44:41.147,0 days 01:43:41.136000,24,65.5308333333328,0 days 00:01:34.715000,7169,98,3,0,True,1,pos,4111.628089323993,0.7686671824519132,OnTrack,3582,2979,1339
739,2022-10-23 19:44:41.207,0 days 01:43:41.196000,24,64.24749999999949,0 days 00:01:34.775000,7569,94,2,0,True,1,car,4113.129166666666,0.76894780824456,OnTrack,3574,2986,1338
740,2022-10-23 19:44:41.387,0 days 01:43:41.376000,24,63.51416666666622,0 days 00:01:34.955000,7391,91,2,0,True,1,pos,4117.53267209369,0.7697710417754066,OnTrack,3549,3010,1339
741,2022-10-23 19:44:41.607,0 days 01:43:41.596000,24,62.78083333333294,0 days 00:01:35.175000,7213,88,2,0,True,1,pos,4122.719003050922,0.7707406242175807,OnTrack,3507,3045,1339
742,2022-10-23 19:44:41.647,0 days 01:43:41.636000,24,62.04749999999967,0 days 00:01:35.215000,7035,86,2,0,True,1,car,4123.640277777777,0.7709128561493536,OnTrack,3499,3051,1339
743,2022-10-23 19:44:41.887,0 days 01:43:41.876000,24,60.98083333333307,0 days 00:01:35.455000,6827,81,2,0,True,1,car,4129.040277777776,0.7719223839313089,OnTrack,3455,3083,1339
744,2022-10-23 19:44:41.947,0 days 01:43:41.936000,24,60.59194444444438,0 days 00:01:35.515000,6824,80,2,0,True,1,pos,4130.364946286793,0.7721700301649632,OnTrack,3444,3091,1339
745,2022-10-23 19:44:42.107,0 days 01:43:42.096000,24,60.20305555555569,0 days 00:01:35.675000,6822,79,2,0,True,1,pos,4133.866507713161,0.7728246456353598,OnTrack,3414,3110,1339
746,2022-10-23 19:44:42.167,0 days 01:43:42.156000,24,59.814166666667006,0 days 00:01:35.735000,6820,79,2,0,False,1,car,4135.18472222222,0.7730710852963731,OnTrack,3402,3116,1339
747,2022-10-23 19:44:42.327,0 days 01:43:42.316000,24,59.10305555555624,0 days 00:01:35.895000,6797,79,2,0,False,1,car,4138.695833333331,0.7737274860764098,OnTrack,3371,3132,1339
748,2022-10-23 19:44:42.348,0 days 01:43:42.337000,24,58.68953703703755,0 days 00:01:35.916000,6721,77,2,0,False,1,pos,4139.145388666771,0.7738115302613422,OnTrack,3367,3134,1340
749,2022-10-23 19:44:42.507,0 days 01:43:42.496000,24,58.27601851851887,0 days 00:01:36.075000,6646,75,2,0,False,1,pos,4142.435914177954,0.7744266926540774,OnTrack,3337,3148,1340
750,2022-10-23 19:44:42.646,0 days 01:43:42.635000,24,57.86250000000018,0 days 00:01:36.214000,6571,74,2,0,False,1,car,4145.253055555554,0.7749533560774817,OnTrack,3310,3158,1340
751,2022-10-23 19:44:42.788,0 days 01:43:42.777000,24,57.42916666666679,0 days 00:01:36.356000,6478,73,2,0,False,1,pos,4148.142964755896,0.7754936234154582,OnTrack,3278,3168,1341
752,2022-10-23 19:44:42.886,0 days 01:43:42.875000,24,56.995833333333394,0 days 00:01:36.454000,6385,73,2,0,False,1,car,4150.119722222221,0.7758631774118365,OnTrack,3249,3174,1341
753,2022-10-23 19:44:43.027,0 days 01:43:43.016000,24,56.69027777777774,0 days 00:01:36.595000,6353,72,2,0,False,1,pos,4152.912306676263,0.7763852499284686,OnTrack,3209,3182,1341
754,2022-10-23 19:44:43.086,0 days 01:43:43.075000,24,56.38472222222208,0 days 00:01:36.654000,6321,71,2,0,False,1,car,4154.064166666665,0.7766005896805488,OnTrack,3197,3183,1341
755,2022-10-23 19:44:43.348,0 days 01:43:43.337000,24,55.89583333333303,0 days 00:01:36.916000,6186,69,2,0,False,1,pos,4159.06678408403,0.7775358269519049,OnTrack,3170,3184,1342
756,2022-10-23 19:44:43.526,0 days 01:43:43.515000,24,55.40694444444398,0 days 00:01:37.094000,6052,68,2,0,False,1,car,4162.375277777776,0.7781543484889902,OnTrack,3141,3183,1342
757,2022-10-23 19:44:43.567,0 days 01:43:43.556000,24,55.08101851851794,0 days 00:01:37.135000,5954,67,2,0,False,1,pos,4163.12824367621,0.7782951151544225,OnTrack,3132,3183,1342
758,2022-10-23 19:44:43.787,0 days 01:43:43.776000,24,54.755092592591915,0 days 00:01:37.355000,5857,66,2,0,False,1,pos,4167.111804436344,0.7790398402022859,OnTrack,3067,3174,1341
759,2022-10-23 19:44:43.966,0 days 01:43:43.955000,24,54.42916666666588,0 days 00:01:37.534000,5760,65,2,0,False,1,car,4170.319722222221,0.7796395591147064,OnTrack,3044,3169,1341
760,2022-10-23 19:44:44.127,0 days 01:43:44.116000,24,54.20694444444371,0 days 00:01:37.695000,5740,64,2,0,False,1,pos,4173.190375836154,0.7801762266287131,OnTrack,3032,3165,1342
761,2022-10-23 19:44:44.166,0 days 01:43:44.155000,24,53.984722222221535,0 days 00:01:37.734000,5721,64,2,0,False,1,car,4173.875277777776,0.7803042687653765,OnTrack,3026,3163,1341
762,2022-10-23 19:44:44.347,0 days 01:43:44.336000,24,53.81805555555502,0 days 00:01:37.915000,5659,63,2,0,False,1,pos,4176.9934885395505,0.7808872169864881,OnTrack,2996,3151,1341
763,2022-10-23 19:44:44.366,0 days 01:43:44.355000,24,53.651388888888505,0 days 00:01:37.934000,5598,62,2,1,False,1,car,4177.319722222221,0.7809482062394631,OnTrack,2992,3149,1340
764,2022-10-23 19:44:44.526,0 days 01:43:44.515000,24,53.340277777777374,0 days 00:01:38.094000,5702,62,2,3,False,1,car,4180.075277777776,0.7814633562187325,OnTrack,2968,3137,1341
765,2022-10-23 19:44:44.568,0 days 01:43:44.557000,24,53.17361111111071,0 days 00:01:38.136000,5631,62,2,2,False,1,pos,4180.800440632721,0.7815989251166046,OnTrack,2962,3134,1341
766,2022-10-23 19:44:44.748,0 days 01:43:44.737000,24,53.00694444444404,0 days 00:01:38.316000,5561,62,2,1,False,1,pos,4183.913851202619,0.7821809759438166,OnTrack,2937,3118,1340
767,2022-10-23 19:44:44.886,0 days 01:43:44.875000,24,52.840277777777374,0 days 00:01:38.454000,5491,62,2,1,False,1,car,4186.275277777776,0.7826224436720886,OnTrack,2919,3105,1339
768,2022-10-23 19:44:45.028,0 days 01:43:45.017000,24,52.751388888888414,0 days 00:01:38.596000,5412,61,2,0,False,1,pos,4188.666721485086,0.7830695230908871,OnTrack,2900,3087,1340
769,2022-10-23 19:44:45.206,0 days 01:43:45.195000,24,52.662499999999454,0 days 00:01:38.774000,5333,60,2,0,False,1,car,4191.608611111109,0.7836195081480938,OnTrack,2870,3052,1340
770,2022-10-23 19:44:45.288,0 days 01:43:45.277000,24,52.76249999999936,0 days 00:01:38.856000,5283,59,2,0,False,1,pos,4192.94260109249,0.783868897027178,OnTrack,2860,3039,1341
771,2022-10-23 19:44:45.566,0 days 01:43:45.555000,24,52.86249999999927,0 days 00:01:39.134000,5234,58,2,1,False,1,car,4197.408611111109,0.7847038157657495,OnTrack,2845,3014,1340
772,2022-10-23 19:44:45.668,0 days 01:43:45.657000,24,52.9458333333323,0 days 00:01:39.236000,5229,58,2,1,False,1,pos,4199.055607017576,0.7850117209739615,OnTrack,2843,3002,1341
773,2022-10-23 19:44:45.766,0 days 01:43:45.755000,24,53.02916666666533,0 days 00:01:39.334000,5225,58,2,2,False,1,car,4200.630833333332,0.7853062088866694,OnTrack,2839,2984,1341
